Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
2,0.022509188301965372,0.04181806277086121,0.04126137250373625,0.03708019330550274,0.03807692414802715,0.038343732198781885,0.03722540151370887,0.035015182622427,0.03362467818599976,0.03274744608549504,0.035055674328382774,0.030319879325747028,0.033426466270219085,0.03316684604558709,0.030807160282850226,0.03154812890151237,0.028401768426255258,0.029041938042835627,0.02745453640328597,0.02951324368519441,0.027748769295364517,0.03024016307676494,0.028061298277484357,0.02642841315647178,0.027022633403827708,0.02503402990693278,0.031077936171758684,0.024606593295821273,0.023256363977579943,0.027166310212025136,0.03212087459596146,0.03079879128163217,20.0,1
2,0.022428897156521514,0.04202506482005134,0.042064712649824254,0.03653722707959181,0.038154138912414134,0.03911666397194733,0.0365361377016361,0.034637722338235415,0.03311617074234549,0.03220900186960529,0.03436575603153355,0.030510194112982083,0.03310939408935901,0.033121676993885116,0.031670109428276604,0.03160609464139101,0.02845006770102526,0.02950560800872841,0.02774669771403436,0.02933570433994398,0.026975359158030413,0.030852919240467527,0.027691323698792993,0.02673058855571622,0.026648876643414594,0.02486761196446838,0.03118963354144434,0.02453056818579763,0.02406448120140548,0.027542432798620623,0.03188761600041775,0.030771548708092136,20.1,1
2,0.02193676990628105,0.04221670296158393,0.041614189384018584,0.036985277824514315,0.038109002125347104,0.03856579209818412,0.03721903623388925,0.03504455739064938,0.033316612024173665,0.032609403556722524,0.034777922699113506,0.030398186786651644,0.0333281231340112,0.033231382438796545,0.03058251844784185,0.03166171639644795,0.0287108588147288,0.03028074677641292,0.027649575614772944,0.029352613738027604,0.026905679512277562,0.03035945441564477,0.028262206529597395,0.026638251819053466,0.0260806877794902,0.02487826770491129,0.030883497067936166,0.02424463562504935,0.023685103801418323,0.027857092236484256,0.03193769016853069,0.03067644498743794,20.2,1
2,0.02153344511319864,0.04263534767143075,0.04216852132937059,0.037218759972935694,0.03804505573045325,0.0391089547777637,0.03616948258178618,0.03529430188204294,0.033092670590091085,0.0327410400200607,0.03444755997474708,0.03077411900195183,0.03358009097343692,0.033402799577331284,0.031200789673194958,0.031652547657262685,0.028505162235273652,0.030287657034978592,0.027250515600179548,0.02946659405616485,0.027172274888532754,0.029994758748303884,0.027315376993955354,0.026535623289344175,0.026746465015341767,0.0245679080739895,0.030405133462787344,0.02405154452860251,0.024616276785524017,0.02680127197024924,0.032082347921239505,0.031135602868474905,20.3,1
2,0.02254667529566225,0.04330774065362601,0.042735903136162656,0.03743414529584489,0.03808959727588618,0.038929094206177114,0.03615019831989175,0.034722781190122204,0.03311683039257999,0.031628604375028395,0.03484754063334083,0.03099126920729421,0.033622410014162586,0.03365933543239012,0.03074082377774731,0.03167933188789991,0.028421058997252783,0.030818154805377203,0.026894214993691736,0.029330632587939068,0.026907833005273534,0.029797356634304228,0.027429150856830294,0.026308851531087418,0.02585747368503033,0.0252149954009435,0.031099773742477025,0.023852266753083284,0.024429029127658316,0.02718446620582948,0.03147397794071298,0.03077848263869238,20.4,1
2,0.02262955660399488,0.0431158821420085,0.04223788254149218,0.037187918344512225,0.03804152260236336,0.03937645209465519,0.0364887460910044,0.0338237489172615,0.033137563499449,0.032620570430230714,0.0346657225138541,0.031714477204327816,0.03308900073090678,0.03325353255872683,0.030570325489345143,0.03178968860184574,0.028924109850887243,0.03095565339467332,0.026280869838277876,0.029202647663068723,0.02718228773974425,0.02994699830958658,0.027412404908477427,0.02617726576152321,0.02660096182873646,0.024677497936053273,0.030525985043236184,0.02395376446931455,0.02460379805207336,0.0271326057547163,0.031954637962491476,0.030725921121161247,20.5,1
2,0.02261993512119531,0.04359449144386053,0.04200591484382055,0.03796947643959292,0.0386870323562911,0.04001999182967604,0.035166192849016585,0.034975141493078156,0.03350221273951732,0.03215599697894166,0.03510911899981481,0.03135824474838059,0.03357915776643835,0.03386748891186277,0.030574862112167225,0.03190433402243959,0.027943181014357978,0.029921742061358742,0.025598623274074372,0.02922592657455936,0.027409719064187738,0.028790364558313904,0.027573032271487122,0.02671947898158068,0.02624644551670319,0.024592939937599485,0.031156583061462864,0.023952730652905093,0.02415394351914126,0.02740118468368618,0.03145904460195797,0.03076546757053042,20.6,1
2,0.022595677079023258,0.04273894897514113,0.042058968053061876,0.03843991575305728,0.03860410191374189,0.03999568891441533,0.0358271150387922,0.035473938379287966,0.03318879079000495,0.03205579680201536,0.034369333040438335,0.03175620514448464,0.0335133017146677,0.033669732690160936,0.03011317021346318,0.03156594127787482,0.028132124206329153,0.029805953036760965,0.025368195322690534,0.029570354527227536,0.027547684936462025,0.02916511671347543,0.02687736344052058,0.0270874796594146,0.02648918951673496,0.025372796587178646,0.0311403588557127,0.0237771552293141,0.024478167465505914,0.027084349278385426,0.03156846442432805,0.030568621020328524,20.7,1
2,0.022564948648502534,0.04311693801446007,0.042146072364230576,0.038651021169808224,0.03846345496431687,0.039854217053493235,0.03611196617557673,0.034744774559452435,0.03350303600135815,0.03226313746483984,0.03445107948581444,0.03239999424527627,0.03357779430605959,0.03328437799522263,0.029347142286307266,0.03196973287169039,0.027566325409579866,0.030021912361681825,0.02586052802382368,0.028953257882769638,0.027242603761712978,0.029018737059051457,0.027799213217871446,0.026732507321463598,0.026808313226815077,0.025526479597653157,0.030601238327490028,0.024072470108558647,0.02401620256090835,0.026914670983739897,0.03184528054356041,0.030570572006910605,20.8,1
2,0.023049782878895503,0.04405416174958033,0.042618246597476914,0.03844543450354585,0.038704857713072596,0.04030177181815593,0.03582448023576544,0.03472340007490596,0.03380010127260293,0.03260828146183962,0.034422494936970645,0.032885208368628294,0.03306260695158759,0.03381042095012362,0.029234122179863258,0.0313487638670823,0.028449634238461988,0.029213011727793853,0.025394322533824305,0.0291428907850801,0.02699324461774685,0.028483228440695275,0.027570417166149,0.026291620455299765,0.027492143582364167,0.025296590227279432,0.030259996642344234,0.02404777212183356,0.02321401761691457,0.026980584224721244,0.03144700258934819,0.030829387470046855,20.9,1
2,0.022432771071219024,0.04308540920492861,0.0426653454683725,0.03887246052341335,0.03896660342809417,0.039696706400424955,0.035329790997395964,0.034071726106982864,0.033994603082089084,0.03232460349506466,0.03437025702774458,0.03357021891033497,0.03273189426660638,0.03381697566201766,0.028374057895971538,0.03160844991323925,0.029047281026408342,0.029037796151397656,0.02553091029931251,0.029501369719768303,0.027157823561778035,0.028866144955057113,0.02809219977937805,0.027205221439872813,0.02719175733351741,0.025852596058631334,0.030740014855945703,0.02412857682097249,0.022970404625929478,0.026800724641865264,0.03129847541491295,0.030666829861352888,21.0,1
2,0.023336469469826468,0.04336056390695045,0.04201932501863204,0.0391677044200403,0.038916161304530336,0.03954205632991152,0.03476715241783574,0.034851311908263655,0.03482345517851842,0.032212936931108854,0.034297734075629645,0.03373095058372534,0.033747328631350174,0.03385058408749747,0.02836859277635819,0.030828202154669786,0.028975280468916564,0.02884148848750244,0.025127368090528082,0.028958022847450516,0.027261486940982304,0.028677884162136305,0.02813083286480113,0.02631449345248063,0.02758544990963913,0.025395740772497878,0.030425802951378988,0.024659925874932525,0.023074585249772964,0.02697240573305249,0.03138203218657028,0.03039667081250926,21.1,1
2,0.023062921873494704,0.0437439834503989,0.04185621037156484,0.038674634289869385,0.03908539943420787,0.03947000707284875,0.034842813792952454,0.03456743682910368,0.03453241762198541,0.03273748433270115,0.03456145678727154,0.033782313833795756,0.03322469833221482,0.033956739065848174,0.028535962352865166,0.031774090960994476,0.02810512808142261,0.028356792904177613,0.02547024415868789,0.02938072746216563,0.027301581842534433,0.029325032982534964,0.02791390780167925,0.02651495063245799,0.02696827880916718,0.025534691953845494,0.030160151550765544,0.024239314898909337,0.023541697348243462,0.026839020032756615,0.03139435926273354,0.030545549875801502,21.2,1
2,0.0235380266902012,0.044520170777313975,0.04156022141727648,0.039528297445354715,0.039087613076291924,0.03900845103673781,0.034831205873773696,0.03477018436053822,0.03507010854740786,0.03290084002513171,0.0349222479128809,0.03303975330405254,0.033473580089642144,0.03365017928939713,0.027752580212602535,0.03089727995418274,0.029120403051592598,0.027662700074623424,0.025506933067370403,0.028702621127697135,0.027486516491940047,0.029126666475499826,0.02799869460845284,0.026544650181287138,0.027256043125695406,0.025130905338692593,0.03019649973080868,0.024198701977642074,0.024063994513678657,0.02636374563257142,0.031401485333193986,0.030688699256467868,21.3,1
2,0.023118089559961225,0.044211663588176645,0.04219420471125307,0.038911812783088987,0.039434793205695304,0.03931957065803166,0.034721984635667204,0.034630446878521244,0.035001075591151024,0.032504676031272654,0.03480787947009484,0.033172720803634835,0.03313865554426114,0.03363820241394065,0.02772077236832658,0.03173312700679845,0.02828108933328959,0.028108052542006462,0.026713479962821904,0.028889944156136802,0.027438646715599712,0.029638369227664524,0.028069124191203908,0.026443817350898475,0.026633447191839413,0.025136854068710666,0.030437420462356833,0.024022561156045497,0.023664873016952352,0.026511611955137303,0.031312389111028203,0.030438644308432912,21.4,1
2,0.023589662932752355,0.04400391482602328,0.042320909305858426,0.039736138574252816,0.03916857724340412,0.03896574238564124,0.034530319343331214,0.03416195284028668,0.03579866317069524,0.0325751982659357,0.03439224581731647,0.033190705388947146,0.03299462478231184,0.03404962546716847,0.027572619963416804,0.031089903418470042,0.028815527251430682,0.027066916105873542,0.02634142745801949,0.02884770338709594,0.02733527767850002,0.03036124217526101,0.028034707521120607,0.026372516882975493,0.026361298746562112,0.024526118094830733,0.030322790888106597,0.02454523272452753,0.024137900741560633,0.026687497962729873,0.03148692003087932,0.03061611862471444,21.5,1
2,0.024038247730684043,0.044361698556442314,0.04169370837535529,0.03956436996920442,0.03929017570073211,0.038651118028604436,0.03464355090697409,0.03461526164545309,0.036059650782151204,0.03271010030934047,0.03477736593175725,0.0332052347924649,0.03320388977782511,0.033589285184630925,0.02812078806204172,0.031420932425752696,0.028057080833863532,0.027662091908274435,0.027130776344927405,0.029135363980983688,0.026894622767698377,0.0299120465552373,0.02781134835650913,0.026213986394777112,0.02577802696343068,0.024827199234342588,0.03049522151319491,0.024068120369458244,0.024082191906929177,0.026699974797973373,0.030862678404120537,0.030423891488865432,21.6,1
2,0.023499677088894562,0.0450003628252404,0.04199180682342,0.039888437037475105,0.039662020929281505,0.038572047447415374,0.03482792913068037,0.03491131812292842,0.036151637909876855,0.03273268335701329,0.033947855539609245,0.03306299381101077,0.03255622132131636,0.03381113863629681,0.028178956697030605,0.031208860839365127,0.028809615689637694,0.02782485457316352,0.02719916448651769,0.02860205155205204,0.026918192807427358,0.02989366383174475,0.027726768936010077,0.0260463685679379,0.02584899296980489,0.024958106784573962,0.030153672341039873,0.023457571448543588,0.024374466909149035,0.02662368507059203,0.031246981746578913,0.030311894768371685,21.7,1
2,0.02400408670747714,0.0452228527765148,0.041754374574638584,0.04005769349550087,0.03964332901266584,0.038291100817391205,0.034535315904235364,0.034263277336338716,0.03690580124295011,0.03262956666722444,0.034570179556448234,0.03297681183175151,0.03255786863258991,0.033695324319661,0.02785400124966684,0.031164777082772394,0.028082752575234488,0.02763333141409147,0.02733907762742588,0.028898719057734785,0.02685520795507204,0.029910681244952483,0.027731867237780598,0.026501679509090197,0.02582379065055793,0.023762243944992864,0.03074396263419511,0.023727970898672072,0.02409680996849391,0.02642151407943407,0.03163498369607835,0.03070904629836696,21.8,1
2,0.024295118513435916,0.04536335252406049,0.04172505579226273,0.03999758597428599,0.0393683726051145,0.03827654460885764,0.03433690025919923,0.03460986088929815,0.03752087967077156,0.032719530135994455,0.03457668623506527,0.032686548466349684,0.03287149664235009,0.033023243814581944,0.028391739412263178,0.031231205808801482,0.027859049348145606,0.027859689882295917,0.027544759986552814,0.029235542565825685,0.02704042771471517,0.029667275488030408,0.02711431102766288,0.02599211310614755,0.026000942752137008,0.024641526732317173,0.030740233438504228,0.023388398115230514,0.023524907650295794,0.02725468118678305,0.030953126940868558,0.03018889271179544,21.9,1
2,0.024769266492857947,0.04530588604611315,0.041635334313227516,0.04069768538759189,0.03964990141573141,0.03769196366754519,0.034382048406807066,0.034331926530085044,0.03720746209439644,0.032548031206612066,0.03467387996033453,0.03210120490885927,0.03357205372082506,0.033588155272236395,0.02843973943522826,0.03068120421662635,0.02743541210293691,0.02913021228619374,0.026815348462935255,0.02874919809093373,0.026960300205934113,0.029943888153140665,0.026990239720871084,0.025892389319278564,0.026044872554655048,0.02472456721430421,0.03058750903164666,0.023261394311368682,0.023732005361356112,0.026790688597660192,0.03141407194379416,0.030252159567913297,22.0,1
2,0.024340104531480118,0.04557530698911456,0.041341855312051284,0.04023039820494244,0.039700267562040904,0.037478403904932275,0.03482114658008031,0.03463058995421036,0.03805607958893555,0.03309177324593712,0.03456746991558024,0.03170683003199695,0.03248152054830499,0.03360372284185114,0.029039554200514395,0.03156170563132121,0.02740978265976654,0.029026375111646692,0.02716694753703727,0.028756087482900105,0.02691069983022413,0.02936331389843727,0.02714752620889735,0.02606573949411256,0.025895783227269594,0.02439789863676599,0.030620747622143948,0.023378083628298508,0.02337850821846721,0.026132863419992,0.0314457000768152,0.030677213903931754,22.1,1
2,0.025133615706289584,0.0453557089572671,0.04113329624338314,0.0405765046456773,0.03925983928152832,0.03673715458777915,0.034989382845254505,0.03459519151787739,0.03739493987125537,0.03357520036630864,0.03417887391464366,0.03179025446768837,0.03263177345195157,0.03310951420466833,0.029134573189118097,0.031100868083695263,0.02761397535771751,0.029573497565518955,0.026745819793034576,0.02898255416715696,0.026880214050542788,0.028883150284606637,0.02702891077262705,0.0262413987383555,0.02643479646328257,0.024967078787347025,0.03066452059150834,0.023561983843240614,0.023615551135262116,0.02704973551433938,0.03098851856991566,0.030071603031158606,22.2,1
2,0.025072247496434486,0.04587391112242277,0.041839572685261964,0.04154340887524875,0.039348717429738264,0.03671427913294237,0.03465174490874509,0.03417923638883234,0.037387184772235335,0.03247998368742005,0.03433324834970495,0.031098918636013984,0.032447085046463445,0.033238693468721756,0.02954381735480393,0.030883440623565673,0.0279814088125479,0.029540561560191234,0.026566177160340352,0.028652081768642985,0.026911165810941513,0.02858383893650252,0.02697562236798808,0.026047755672141838,0.02634793891828641,0.02535178273853172,0.03038721779723706,0.02438263167308219,0.023563306966013726,0.026596193123025674,0.031735830137950914,0.029740996578020287,22.3,1
2,0.025702584362376744,0.04604842471914689,0.04081535943891733,0.04032920371345813,0.03884657416686845,0.036971510699529656,0.03530147820840372,0.03428737342303288,0.0379035699271194,0.032969059333131844,0.034250928791594006,0.031040776823107522,0.03304707007420902,0.032313245215345794,0.030200050631553725,0.03136965544036909,0.02738416494739603,0.02956150618615471,0.025606438695979714,0.028363165185207106,0.026964702026498533,0.028544246353203302,0.027584584222740377,0.026288521449011268,0.026815348949918827,0.02544691548833412,0.030104298221954835,0.02402262059750192,0.02323459198992382,0.027230404129756233,0.03098603411805248,0.030465592470202786,22.4,1
2,0.025419494747477255,0.04586757758546938,0.040805836412866406,0.04113569051455574,0.03920995087120466,0.036131129187750535,0.03541333094718296,0.03427744004514032,0.037603253971114935,0.0333410737605498,0.034159910856074685,0.030493198811852067,0.032337443224722734,0.03260233906899427,0.03025627643668629,0.030719696551383336,0.027970952895141694,0.029898268603405796,0.025554075548024607,0.028476586142010388,0.027384112301128548,0.02834416005139349,0.027553357504441676,0.0265500206574271,0.026965449727243605,0.025381323495391152,0.030460828694380965,0.024049063032853465,0.023621596966064758,0.026837940777673205,0.031198845165554854,0.02997977544483926,22.5,1
2,0.026005511147192243,0.0462719167320477,0.04102253930857393,0.04063604256283698,0.039189283372101764,0.03541718466450031,0.035414558405079004,0.0343508981823048,0.03814471170728648,0.032530776571566375,0.034771754899014164,0.03053198647257058,0.033243042472879326,0.03301011021763692,0.030088553049798645,0.030588125399431485,0.028064300891146948,0.029786985263382377,0.02536830669354022,0.028543264800455048,0.026751085988141778,0.02826630597780097,0.027233412797164187,0.02636108653735108,0.027358335706780552,0.025387086624617743,0.030420599670280126,0.024050166754220573,0.02301591528313369,0.026402949736814688,0.03107631909897856,0.030696883011371082,22.6,1
2,0.026391801554783267,0.046283311176221524,0.040565628805703025,0.040822115363909166,0.03917594507788687,0.03570899773131172,0.03550081633766633,0.0340577765022913,0.0374619879279438,0.03271199048270799,0.034198645575961875,0.029727483823504472,0.03261934505714636,0.032867581359197214,0.030405270555528285,0.03144757189953876,0.027948438546336107,0.029961659148136907,0.024880049162670743,0.028983301819378318,0.02769255747611863,0.028528555186523412,0.02765134097048525,0.02571077472695563,0.026991524977394137,0.02532027487776769,0.029983801585510818,0.02422748784074169,0.023569230770424002,0.026760546181953764,0.031240962567028407,0.030603224931272394,22.7,1
2,0.026309773491417006,0.04667684458539389,0.04068691673972674,0.0406265590967552,0.038960504809638044,0.034955964105168505,0.03601712767995061,0.03435252475749179,0.03730721179227796,0.03258747269301844,0.03436550796493122,0.030011611823144702,0.032920092461313805,0.03271757060270295,0.0305284700963967,0.030988425360627753,0.02796638092514559,0.029694328879564826,0.024799438962037613,0.029134864842386636,0.026748408334238985,0.028384337790008558,0.02739638371576404,0.026496132015665263,0.026953534996549185,0.02532424603381869,0.030417321353413497,0.023813355239440285,0.02434857285428146,0.027086211498749794,0.03105065776460441,0.030373246734375862,22.8,1
2,0.026347714151182967,0.04704232272877722,0.04045781750481998,0.04119717647271776,0.039205983968725544,0.0344212487997705,0.036537514143246394,0.034066140037160346,0.037412548997198224,0.032742091254678675,0.03507080147994355,0.030094081093451873,0.03270632033395983,0.03269418676823768,0.0304591252202554,0.03106071804687511,0.028488998777564105,0.029415716336444634,0.024909860176779746,0.029321569110596458,0.02726709972510097,0.02885528484934724,0.027235940806583897,0.02586723810561177,0.026334242481697738,0.025077729886589666,0.030047395221502342,0.023417784289287136,0.024227830919072983,0.026434984116488727,0.031004793546169918,0.030577740650161733,22.9,1
2,0.026742121387650565,0.046772592830251515,0.04064201728572587,0.0412973407359721,0.038866523069239226,0.034314157749677596,0.03571138295842581,0.03449218522364413,0.03678390841293074,0.03200811623504843,0.034110118604034775,0.030082385449181986,0.03271712271300022,0.032544112070024056,0.030401934192269317,0.031482985323349214,0.028948707164004394,0.028791779545543378,0.025396957495926874,0.029315142870896482,0.027391022149146748,0.02893626427806591,0.028061985320436203,0.0261994782516127,0.02619087966167278,0.025031565967143177,0.03057160227128111,0.02330020528069876,0.023931081907312107,0.026557184124507943,0.03126133182572166,0.031145807645604155,23.0,1
2,0.026773472560501745,0.04700997339978728,0.04010587064998657,0.04114386805557203,0.03898187955167892,0.03332165839097263,0.036311982162652176,0.03448056102875531,0.036596915114132524,0.03275930169219141,0.034674277783773085,0.030099051116739627,0.033426635705479595,0.03282840252094593,0.029618392532303243,0.03149644521385772,0.029080326831539938,0.028830589031026293,0.025624979901899363,0.02922021274196727,0.02716238275379268,0.029257501594305742,0.028328692258171095,0.02597872123997857,0.02578277920669565,0.02455562382731579,0.03059126599866014,0.023498221675391926,0.023981960836959724,0.026752573567698466,0.03143798837687912,0.030287492678388563,23.1,1
2,0.0278920474744216,0.0470572742117716,0.04011426705003856,0.041131383637481575,0.03879115385248661,0.03415260729098915,0.03664331150034779,0.03474213878461192,0.03635569933549883,0.03257212995424139,0.034231502400412464,0.03034354234806033,0.0326810743446547,0.0329112038941175,0.029280222162305962,0.031526387466350475,0.02831642328080812,0.02840552772655571,0.025371466347135132,0.02921145160521419,0.02698225315218665,0.030136464923846532,0.027937423926180295,0.026302927368276163,0.02552165734091578,0.024899709038278994,0.03017512186414814,0.02355729078547302,0.023330174671930354,0.026642544975085482,0.031881221127371205,0.030902396158803584,23.2,1
2,0.02774355408841523,0.04704283412030308,0.04072814552576856,0.041263325619263116,0.039118337680762,0.0339941384064768,0.037123205935497915,0.03441209867328962,0.035885595071658415,0.0328769428725491,0.034038593126541936,0.030221273322935827,0.03322055493400681,0.033093330672113515,0.029259650368310467,0.031238371970020072,0.028667116416830965,0.027793363038166354,0.025732172793162974,0.02864928955084484,0.026872610729614,0.03042839281055983,0.028109529330799323,0.02669716953585033,0.025502266612375757,0.02513502950739204,0.03045203828970291,0.0234169357778233,0.023564729688955496,0.02655844531422209,0.030784962376412008,0.030375995839375402,23.3,1
2,0.027689580493976518,0.04733148013820365,0.04017676630835438,0.04136049646255172,0.03895114762621962,0.03304744446093115,0.03727647895714184,0.03377555120094651,0.035764325273332155,0.03218674437594335,0.034349221454703156,0.030651956943592566,0.03313562237063543,0.033075518485378576,0.02878927008929701,0.03128440172862799,0.02886912653096726,0.027971653187262784,0.026624848816221024,0.029372292489030616,0.02718531945595015,0.029967311054517304,0.027054172577401128,0.026939258741361417,0.026062217245552872,0.0245378390168968,0.03049252814635587,0.02297628638009924,0.024175549751345952,0.02663931917887959,0.03145522059541358,0.03083105046290864,23.4,1
2,0.028014392794595656,0.04747514290288539,0.040130834547803786,0.04118940964229241,0.038619213493553364,0.033396232795066046,0.03711681807376026,0.03452028463836638,0.03531861185170728,0.032280146007728334,0.034388302069972586,0.031194788022169673,0.03350670634327659,0.033840912064687,0.028723037201004213,0.03117129143906996,0.027981330471681984,0.027560288499755867,0.026298593239742398,0.029683850031287734,0.026971170395273508,0.029769883013447,0.027388586003056357,0.026002131589444283,0.026472148486808466,0.024605158649182536,0.030183812971681722,0.02417113419427245,0.023336481810677358,0.026687768938221623,0.031198467160434073,0.03080307065709388,23.5,1
2,0.028472162714192024,0.047253551604062596,0.03978297875198807,0.040823827805473244,0.03907699270403763,0.03250917398313213,0.03692890967416647,0.03405236004821225,0.03485116875673929,0.03198994863533105,0.034142769624967755,0.031900146762087425,0.03284734239538513,0.03351503696575802,0.02836571910264196,0.031174750696472707,0.028369244708922728,0.02831779597504424,0.026816635471735222,0.029700949656362188,0.02707596633353632,0.030456990103631995,0.02744402470630857,0.02613555182235044,0.026163061007461255,0.0251605710034167,0.03011535474259742,0.024017524629117173,0.023842799699194582,0.026653729166015896,0.03113595425219547,0.030907006497462336,23.6,1
2,0.029114813119610335,0.04755389010450049,0.0392876773971646,0.04135134058500608,0.03792124735301083,0.03321411197627079,0.03750080756186574,0.03390282353788506,0.03384515584633124,0.03218714155022645,0.03417525827073086,0.031820451942131234,0.03292605671188751,0.03408924452886091,0.027660423739151906,0.03167860214941737,0.028166313434037728,0.027913048707461453,0.027239992721218322,0.029131175698198963,0.027280059242966278,0.029692322951105427,0.027175871719949757,0.026433266810197347,0.026431110854735974,0.025644334932598233,0.030824953329328112,0.024068685604600612,0.023503407492409905,0.02622778682593552,0.03166425241021421,0.030374370890990664,23.7,1
2,0.02899227608082893,0.04744307944668769,0.03851549805571187,0.04091117565628165,0.03810902373931112,0.03289029925673088,0.03790906318763647,0.03446390516826704,0.03373684244858226,0.0315575304312026,0.034286411225321715,0.03201593906170062,0.03330437757676326,0.03375158214472055,0.02827123393596842,0.031516083104322794,0.028450554179360408,0.028228282189676258,0.02729940914584355,0.028397721348227947,0.027244190908626488,0.028844112251999357,0.02779378600546273,0.026772593798141776,0.026697267989078555,0.0256572121291122,0.030578438249877847,0.024365049173041317,0.023891900846405013,0.026639497488148443,0.030913821935773238,0.030551841841187095,23.8,1
2,0.02982322398991416,0.04801633168450418,0.03943839026643669,0.040244174229761745,0.03777415551733002,0.032601910537475264,0.03776250313186335,0.034044527859153885,0.03410127389531548,0.03176805791748144,0.0343914740942552,0.032673159140856195,0.03266408775194626,0.033335875271934746,0.028065407446837467,0.030495807479186194,0.02825819240521697,0.028385771557925068,0.02774568126980712,0.029221283375964077,0.027545021699377285,0.02876548607071755,0.02683284589377389,0.0266202208621899,0.027086982886107655,0.025073346734570956,0.030857379214158792,0.024149931491726957,0.02360052308308819,0.026761758222195304,0.03095964322486146,0.03093557179406678,23.9,1
2,0.02970013718666334,0.04791233150997284,0.038646757465480915,0.0407523701663671,0.03757803556154223,0.032481472239965885,0.038023081905233055,0.03426029953854577,0.03377061275778863,0.032177369323026984,0.03390509428710086,0.03294072407923531,0.03336961139796924,0.03393147261757917,0.027774620338000905,0.030919353045278795,0.028424958766774415,0.028510417667983044,0.027255847883169045,0.028776972635149792,0.026896580213815798,0.02844139056834778,0.027650205560085777,0.026365329914257628,0.027432549996659002,0.025391376896046085,0.030614771994187703,0.023893949557258452,0.023580070233868704,0.026860839095407554,0.03136208214103237,0.030399313456206018,24.0,1
2,0.029847352966131974,0.04754972843484639,0.0387131650204527,0.0400768290121931,0.03772090944413314,0.03276319331428883,0.037777934592183066,0.0341133656123212,0.0327584873240067,0.031933207052876646,0.034620469649976025,0.03229205737188531,0.033202464197332006,0.03370524272463768,0.027611717447147834,0.031373441430424386,0.028173923856471723,0.029076557578525786,0.02737323017995239,0.029049998517807492,0.02653419189389139,0.028482134893818782,0.027655645964277296,0.026961885070614266,0.02738130176540884,0.02552112805711033,0.030227535399054827,0.02435230371951342,0.024026576857103726,0.0267888604340036,0.031389555386527615,0.03094560483108128,24.1,1
2,0.03046938341462193,0.047560736737444195,0.0383786001139532,0.03994691637318827,0.03784867573732574,0.03274414309756098,0.03746639364673193,0.03461138182217043,0.03330499526144393,0.031810403246155396,0.03433445990739606,0.03346247279078605,0.033083305520929654,0.03358752090540808,0.028358980330865532,0.03127897724206334,0.027366896442459987,0.029063475518772336,0.026998357750859386,0.02896868811365461,0.027088790293359893,0.028698524779619903,0.027660159420390455,0.02616103323853221,0.027236606016650847,0.024828267748507844,0.03070812532090727,0.023669013662934408,0.02398641646460487,0.02727137146064907,0.03144424766529419,0.03060267995475792,24.2,1
2,0.030928067317413457,0.047752151333236376,0.03866516451354999,0.04006750564984392,0.03760207456280567,0.03267960752844595,0.037535733107685244,0.03398231755120052,0.033589748947611284,0.03216216393629565,0.03484174813262474,0.03320907136153079,0.03297137388195294,0.03405231646264189,0.02830916528945905,0.031169586638904956,0.02774415457397631,0.029495759396721697,0.02636128938766669,0.028657096310085377,0.027554555491479893,0.028437732896507965,0.02807530427807436,0.026371486760801918,0.02664115295369588,0.025111937854726565,0.03037552301826069,0.0235354110752257,0.02441774311084562,0.026312753630354922,0.031101501553977628,0.030288801492396055,24.3,1
